target_id	length	eff_length	est_counts	tpm
H25P06.2a	1356	1176.74	13.5776	3.28129
H25P06.2b	1602	1422.74	202.422	40.4609
R06F6.1	1593	1413.74	1163	233.944
F35E8.11	896	716.74	2	0.793543
Y54E10A.15	2567	2387.74	375	44.6629
ZK1236.2	1232	1052.74	91	24.5823
Y47H9C.4a	3729	3549.74	307.021	24.5966
Y47H9C.4b	3495	3315.74	324.04	27.792
Y47H9C.4c	3389	3209.74	0	0
Y47H9C.4d	972	792.74	4.9389	1.77175
Y41D4B.13a	1096	916.74	401	124.394
Y41D4B.13b	653	473.74	4.77304e-06	2.86522e-06
Y41D4B.13c	374	194.865	0	0
C48D1.2a	2467	2287.74	890.549	110.702
C48D1.2b	864	684.74	29.451	12.2314
C35D10.9a	1873	1693.74	166	27.8717
C35D10.9b	1939	1759.74	0	0
C02F4.1	5683	5503.74	457	23.6135
F56D2.7	2063	1883.74	390.201	58.9073
C48B4.4a	5542	5362.74	137.884	7.3119
C48B4.4b	5548	5368.74	423.29	22.4217
C48B4.4c	5587	5407.74	0.000619685	3.2588e-05
C48B4.4d	5749	5569.74	304.825	15.5639
F08F1.5	1572	1392.74	23	4.69635
T07C4.8	1292	1112.74	447	114.239
C09G12.8a	747	567.74	34.5896	17.326
C09G12.8b	1585	1405.74	175.41	35.4857
ZK512.3	4355	4175.74	28	1.9069
Y106G6E.5a	2289	2109.74	171.981	23.1822
Y106G6E.5b	2803	2623.74	245.019	26.5571
R09F10.9	412	232.753	0	0
F16H11.4	576	396.74	1	0.716797
C27A12.5	823	643.74	0	0
C16C2.1	552	372.74	7.28777	5.5602
K02B12.1	1601	1421.74	1	0.200024
C34C6.8	255	87.8334	0	0
ZK265.4	964	784.74	1	0.36239
Y65B4BR.9	448	268.741	0	0
W03A3.1	1095	915.74	5	1.55275
F33D11.4	545	365.74	0	0
R13A5.5	1088	908.74	8	2.50353
F46C8.5	1056	876.74	7	2.27054
C13G5.1.1	568	388.74	0	0
C13G5.1.2	625	445.74	3	1.914
D1007.1	717	537.74	0	0
ZC64.3a	2523	2343.74	25	3.03342
ZC64.3b	2043	1863.74	0	0
ZC64.3c	1308	1128.74	0	0
F20D12.6a	526	346.74	0	0
F20D12.6b	693	513.74	0	0
F31E3.1	1282	1102.74	169	43.5829
T26C11.6	2744	2564.74	96	10.6446
F29F11.5a	1468	1288.74	0	0
F29F11.5b	868	688.74	0	0
F29F11.5c	1072	892.74	0	0
ZK652.5	1042	862.74	1	0.329627
F55B12.1	900	720.74	0	0
K12H4.1	2231	2051.74	0	0
F46F3.1a	1015	835.74	0	0
F46F3.1b	513	333.74	0	0
K03A11.3	711	531.74	0	0
C33D12.7	1025	845.74	0	0
C33D12.1	1098	918.74	1	0.309535
W05E10.3	1865	1685.74	57	9.61583
C10G8.7	820	640.74	0	0
C10G8.6	1093	913.74	1	0.311229
C37E2.4	836	656.74	0	0
C37E2.5a	1297	1117.74	0	0
C37E2.5b	1135	955.74	0	0
C37E2.5c	1111	931.74	20	6.10432
F22D3.1a	2709	2529.74	69.5515	7.81868
F22D3.1b	2736	2556.74	403.448	44.8749
T26C11.7	1560	1380.74	122	25.1276
F17A2.5	1071	891.74	28	8.9294
T26C11.5	1317	1137.74	57	14.2474
C28A5.4	1030	850.74	72	24.0679
Y54F10AM.4a	4176	3996.74	138.924	9.88491
Y54F10AM.4b	2071	1891.74	24.5228	3.68647
Y54F10AM.4c	2077	1897.74	319.554	47.8861
C07G2.1a	1893	1713.74	10763.1	1786.05
C07G2.1b	617	437.74	25.9064	16.8303
C03D6.3a	2156	1976.74	335	48.1945
C03D6.3b	1814	1634.74	0	0
F52B5.5a.1	2092	1912.74	183.43	27.272
F52B5.5a.2	2141	1961.74	80.071	11.6074
F52B5.5b	929	749.74	16.499	6.25818
F43G9.11	837	657.74	0	0
ZK909.4	996	816.74	8	2.78553
F33A8.3	1280	1100.74	2308	596.284
F46F11.2	1010	830.74	5738	1964.25
M01E11.5.1	1004	824.74	1079.08	372.083
M01E11.5.2	1026	846.74	2117.92	711.314
Y39A1C.3.1	1183	1003.74	1283.11	363.534
Y39A1C.3.2	1207	1027.74	1798.89	497.764
T23D8.8	1404	1224.74	0	0
C18C4.2	3858	3678.74	7	0.54113
F27E11.3a	2078	1898.74	22.4437	3.36149
F27E11.3b	1655	1475.74	5.55626	1.07072
C07H6.5	2205	2025.74	6347	891.02
Y38C9A.2.1	2299	2119.74	566.578	76.0115
Y38C9A.2.2	2476	2296.74	311.422	38.5603
ZC416.8b	2217	2037.74	7	0.976904
T14G8.1	5570	5390.74	218	11.5003
C55B7.12a	645	465.74	0	0
C55B7.12b	822	642.74	0	0
F38G1.1.1	2355	2175.74	0	0
F38G1.1.2	2427	2247.74	0	0
F18C12.1	12564	12384.7	3	0.0688869
C23H5.7	1887	1707.74	0	0
F26D11.10	1886	1706.74	2	0.333246
C27A7.4	4314	4134.74	0	0
B0024.8a	3939	3759.74	0	0
B0024.8b	2163	1983.74	0	0
B0024.8c	1896	1716.74	0.0198355	0.00328581
B0024.8d	1890	1710.74	0.980164	0.162936
F59C6.7a	1332	1152.74	0	0
F59C6.7b	1102	922.74	3	0.924579
F56H1.1	2913	2733.74	3	0.31208
T25G3.2.1	4339	4159.74	1016.83	69.5157
T25G3.2.2	4159	3979.74	1675.17	119.704
F48A11.1	5282	5102.74	16	0.891701
Y39H10A.7a.1	1789	1609.74	16.26	2.87255
Y39H10A.7a.2	1690	1510.74	412.48	77.6454
Y39H10A.7b.1	1789	1609.74	16.26	2.87255
Y39H10A.7b.2	1646	1466.74	0	0
Y60A3A.12	1678	1498.74	85.2731	16.1804
T09B4.10.1	1133	953.74	0	0
T09B4.10.2	1157	977.74	499	145.137
C48D1.3	1968	1788.74	0	0
Y110A7A.13	1198	1018.74	257	71.7418
C04F6.3	2046	1866.74	333	50.7298
H14E04.5	1083	903.74	141	44.3688
F44B9.4a	2083	1903.74	39.385	5.88336
F44B9.4b	1336	1156.74	95.5311	23.4861
F44B9.4c.1	1276	1096.74	80.0839	20.7656
F44B9.4c.2	1380	1200.74	0	0
F44B9.3a	2165	1985.74	178.828	25.6104
F44B9.3b	1632	1452.74	5.1716	1.01237
C28D4.2a	1706	1526.74	92.9022	17.3047
C28D4.2b	1628	1448.74	0	0
C28D4.2c	1637	1457.74	141.098	27.526
C52B9.1a	1661	1481.74	0	0
C52B9.1b	1405	1225.74	9	2.08808
B0285.8	1259	1079.74	15	3.9507
B0285.9	1315	1135.74	58	14.5228
B0285.10	1107	927.74	0	0
F22F7.5	1335	1155.74	23	5.6594
T27A10.3a	1266	1086.74	75.38	19.7257
T27A10.3b	1396	1216.74	5.62002	1.31354
T05A6.1	807	627.74	19	8.60748
T05A6.2a.1	1431	1251.74	56.8973	12.9265
T05A6.2a.2	1343	1163.74	156.974	38.3597
T05A6.2b	1299	1119.74	20.1283	5.11202
T05A6.2c.1	1063	883.74	0	0
T05A6.2c.2	975	795.74	0	0
C05H8.1a	1778	1598.74	0	0
C05H8.1b	1915	1735.74	7	1.14687
Y47D3A.4	2103	1923.74	358	52.9223
R07E5.8.1	2305	2125.74	1.90299	0.254583
R07E5.8.2	2311	2131.74	307.097	40.9679
C15C8.2a	1959	1779.74	0	0
C15C8.2b	2306	2126.74	0	0
C09F12.1.1	625	445.74	25.2581	16.1147
C09F12.1.2	813	633.74	6.74192	3.02534
C01C10.1	958	778.74	8	2.92146
ZK563.4a	806	626.74	3	1.36124
ZK563.4b	861	681.74	0	0
T05A10.2	585	405.74	1	0.700897
C01C10.4	1139	959.74	9	2.66681
C36B1.1a	3716	3536.74	0	0
C36B1.1b	2636	2456.74	4.22258	0.488788
C36B1.1c	2252	2072.74	144.86	19.875
C36B1.1d	3827	3647.74	5.91736	0.461324
T27D12.2a	3073	2893.74	61.1383	6.00837
T27D12.2b	3061	2881.74	34.8617	3.4403
B0491.8a	3005	2825.74	0	0
B0491.8b	2990	2810.74	0	0
B0491.8c	2901	2721.74	1	0.104485
E04F6.11a	3520	3340.74	102.926	8.76159
E04F6.11b	2490	2310.74	10.0744	1.23986
T06F4.2a	3153	2973.74	4	0.382525
T06F4.2b	3299	3119.74	0	0
C07H4.2	2934	2754.74	386	39.8482
R07B7.1	2660	2480.74	233	26.7102
R01B10.1a	606	426.74	598.197	398.642
R01B10.1b	369	189.904	3.80256	5.69436
K08B4.6	528	348.74	464	378.371
ZC395.2	744	564.74	101	50.8598
C07H6.6	2808	2628.74	253	27.37
F07B10.1a	1386	1206.74	8.20912	1.93457
F07B10.1b	1239	1059.74	0.790883	0.212234
C01G8.2	1392	1212.74	76	17.8217
ZC190.1.1	1376	1196.74	5	1.18815
ZC190.1.2	1463	1283.74	0	0
C06G4.2a	2743	2563.74	522.024	57.9054
C06G4.2b.1	2614	2434.74	242.399	28.3126
C06G4.2b.2	2523	2343.74	0.00304017	0.000368885
C06G4.2c	342	163.354	0	0
C06G4.2d	2585	2405.74	15.5739	1.84099
T04A8.16	2580	2400.74	190	22.5067
Y47H10A.1	2375	2195.74	14	1.81322
Y39A3CL.5a	2312	2132.74	122	16.2676
Y39A3CL.5b	2282	2102.74	0	0
Y77E11A.10	2058	1878.74	4.04128	0.611723
Y77E11A.11a.1	2524	2344.74	414.732	50.3009
Y77E11A.11a.2	2558	2378.74	69.9631	8.3642
Y77E11A.11b	1036	856.74	9.2635	3.07488
F56D1.4a	4650	4470.74	311.081	19.7877
F56D1.4b	4755	4575.74	0	0
F56D1.4c	2829	2649.74	0	0
F56D1.4d	4755	4575.74	358.919	22.3068
R107.6a.1	3280	3100.74	189.447	17.375
R107.6a.2	3302	3122.74	8.69503	0.79184
R107.6b	3311	3131.74	199.858	18.1484
F55H2.6	4387	4207.74	867	58.5966
C50F7.2	1763	1583.74	4	0.718255
T21H3.3	1358	1178.74	1285	310.018
K07A9.2	1477	1297.74	6	1.31482
F55C10.1a	979	799.74	38.3061	13.6214
F55C10.1b	686	506.74	24.6939	13.8582
R09B5.2	269	98.1748	0	0
R09B5.3	358	179.027	12	19.0618
R09B5.8	418	238.749	36	42.8808
R09B5.9	408	228.757	21	26.1064
R09B5.10	207	59.5264	0	0
Y46E12A.1	459	279.741	1	1.01659
C34E10.7	785	605.74	1	0.469479
F14H8.6a	2324	2144.74	0	0
F14H8.6b	2574	2394.74	0	0
F14H8.6c	2201	2021.74	2	0.281324
F38E11.12	1959	1779.74	0	0
R01H10.8	3047	2867.74	353	35.0056
Y17G7B.15a	2713	2533.74	237.964	26.7086
Y17G7B.15b	2461	2281.74	41.0363	5.11452
Y39A1A.15a	3906	3726.74	29.158	2.22501
Y39A1A.15b	3233	3053.74	357.842	33.3243
Y39A1A.15c	3149	2969.74	0.000150257	1.43886e-05
Y39A1A.15d	788	608.74	0	0
ZK632.6a	2122	1942.74	1044.72	152.928
ZK632.6b	1579	1399.74	34.2849	6.96559
C48E7.5	1482	1302.74	8	1.74636
R03C1.3a	1191	1011.74	2	0.562165
R03C1.3b	783	603.74	0	0
C06G3.10	2202	2022.74	415	58.3459
K08A8.3	3015	2835.74	135	13.5385
F08H9.1	2068	1888.74	176	26.4998
W01B6.7	950	770.74	0	0
T28C6.6	951	771.74	2.37745e-07	8.76077e-08
C15A11.5	1021	841.74	4	1.3514
F11H8.3	921	741.74	2979	1142.14
F54B11.1	1020	840.74	0	0
B0222.8	963	783.74	20.0979	7.29258
F15H10.1.1	1082	902.74	11.676	3.67819
F15H10.1.2	1058	878.74	0	0
F15H10.2	951	771.74	4.32922	1.5953
C46A5.3a	1073	893.74	0	0
C46A5.3b	1016	836.74	2.00023	0.679818
F11G11.10	1092	912.74	2.00202	0.62377
ZK1193.1	1017	837.74	4579	1554.4
F11G11.11	1057	877.74	6620.89	2145.13
F36A4.6	942	762.74	1	0.372843
F36A4.10	961	781.74	24	8.73074
C15A11.1	1239	1059.74	0	0
C27H5.5a	865	685.74	0	0
C27H5.5b	847	667.74	1	0.425887
C27H5.5c	1102	922.74	0	0
ZK863.2	993	813.74	0	0
F54C9.4	928	748.74	18	6.83666
C09G5.4	1051	871.74	5.1033	1.66482
T13B5.4	1060	880.74	5	1.61445
T10B10.1	1373	1193.74	0	0
ZC513.8	1022	842.74	3	1.01235
F54B11.2	915	735.74	0	0
F53G12.7a	1085	905.74	0	0
F53G12.7b	878	698.74	2	0.813986
Y18H1A.13	1031	851.74	0	0
Y18H1A.12a	972	792.74	0	0
Y18H1A.12b	757	577.74	0	0
Y54E10BL.2	910	730.74	3	1.16751
K09H9.3	908	728.74	1	0.390238
T28F2.6	1323	1143.74	2	0.497285
T28F2.8	1333	1153.74	0	0
D1007.2	907	727.74	1	0.390774
M01A12.1	893	713.74	1	0.398439
F33D11.3	938	758.74	0	0
T05E7.2	627	447.74	0	0
T08B2.2	966	786.74	0	0
F26B1.4	972	792.74	0	0
F22D6.10	1108	928.74	0	0
C01H6.1	967	787.74	0	0
C15A11.6	951	771.74	0	0
ZK265.2	1220	1040.74	0	0
F52F12.2	1113	933.74	2	0.609125
K08C9.4	978	798.74	0	0
C50D2.4	1096	916.74	3	0.930631
K01A2.7	1185	1005.74	1	0.282759
H17B01.2	1593	1413.74	0	0
Y49F6B.10	1195	1015.74	16	4.47961
W09G10.1a	598	418.74	0	0
W09G10.1b	904	724.74	0	0
F11G11.12	978	798.74	0	0
ZK1248.2	1089	909.74	0	0
K03H9.2	948	768.74	0	0
M110.1	1710	1530.74	76	14.1193
M195.1	1021	841.74	1	0.33785
W07A12.5	837	657.74	0	0
C09G5.3	902	722.74	0	0
C09G5.5	1037	857.74	4855.9	1609.96
F38A3.1	1039	859.74	123.037	40.6979
F33A8.9	1041	861.74	0	0
K12D12.3	1057	877.74	3	0.971981
T21B4.2	1051	871.74	2.00051	0.652614
Y81G3A.5a	972	792.74	0	0
Y81G3A.5b	778	598.74	0	0
Y39G8C.4	1647	1467.74	0	0
W05G11.3.1	958	778.74	0	0
W05G11.3.2	957	777.74	0	0
F17C8.2	926	746.74	0	0
C29E4.1	1130	950.74	0	0
F09G8.6	977	797.74	0	0
W05B2.6	976	796.74	232.68	83.051
W05B2.5	997	817.74	5364.42	1865.56
W05B2.1	969	789.74	1179.46	424.717
Y41C4A.16	1061	881.74	886.561	285.937
Y41C4A.19	870	690.74	46.4387	19.1191
ZK1010.7.1	1063	883.74	3	0.965382
ZK1010.7.2	1186	1006.74	0	0
F14F7.1	1117	937.74	2391	725.103
F29C4.8a	2423	2243.74	0	0
F29C4.8b	2450	2270.74	0	0
F29C4.8c	2387	2207.74	0.167212	0.0215388
F29C4.8d	2351	2171.74	0	0
F29C4.8e	2378	2198.74	15.8328	2.04779
K02D7.3a	1067	887.74	5450	1745.87
K02D7.3b	1029	849.74	9.90834e-07	3.31602e-07
C18H7.3	1383	1203.74	1	0.236249
F56B3.1	1171	991.74	3202.72	918.382
F58F6.1	878	698.74	1	0.406993
F58F6.2	873	693.74	0	0
Y77E11A.15	924	744.74	3914	1494.58
C34H4.4a	787	607.74	0	0
C34H4.4b	939	759.74	2	0.74863
Y41D4A.2	915	735.74	0	0
Y38C1BA.3.1	1149	969.74	0	0
Y38C1BA.3.2	1226	1046.74	0	0
F19C7.7	1020	840.74	0	0
F29B9.9a	1037	857.74	5.15159	1.708
F29B9.9b	704	524.74	0.848406	0.459793
C34D4.15a	1076	896.74	9.75621e-08	3.09398e-08
C34D4.15b	1062	882.74	4	1.28863
D2024.8	966	786.74	0	0
Y42H9B.1	1292	1112.74	1	0.255569
F17E9.1	1018	838.74	2	0.678118
T28C6.4	951	771.74	60.6906	22.3642
T11B7.3a	986	806.74	64	22.5605
T11B7.3b	909	729.74	0	0
C53B4.5	990	810.74	11109.4	3896.82
Y11D7A.11	1015	835.74	1	0.340276
F56D5.1	1135	955.74	4	1.19021
T05A1.2	1006	826.74	6974	2398.92
W08D2.6	1166	986.74	0	0
C24F3.6.1	986	806.74	5054.82	1781.86
C24F3.6.2	1144	964.74	201.103	59.2803
C29F4.1	945	765.74	4.60714	1.71101
F54D1.2	885	705.74	0	0
F54D1.3	885	705.74	0	0
F12F6.9	1353	1173.74	2	0.484574
M18.1a	1128	948.74	202.149	60.5937
M18.1b.1	1128	948.74	0	0
M18.1b.2	1102	922.74	0.850788	0.262207
F08G5.4	960	780.74	0	0
C39E9.3	964	784.74	0	0
C39E9.9	896	716.74	0	0
F52B11.4	948	768.74	3.07437	1.13731
M199.5a	2080	1900.74	26.3992	3.94975
M199.5b	1792	1612.74	7.60083	1.34029
Y51H4A.9	1128	948.74	1	0.299747
C52D10.13	941	761.74	0	0
F41F3.4	1014	834.74	302.987	103.223
F26F12.1a	941	761.74	7792	2909.01
F26F12.1b	700	520.74	0	0
T15B7.5	1000	820.74	1	0.346495
T15B7.4	1043	863.74	559.312	184.151
T15B7.3	1016	836.74	5016.68	1705.02
B0222.6	953	773.74	68.9021	25.3244
B0222.7	901	721.74	0	0
T06E4.6	938	758.74	4.00118	1.49967
T06E4.4	935	755.74	4.00489	1.50702
C12D8.8	888	708.74	0	0
B0024.1	1048	868.74	5	1.63675
B0024.2	978	798.74	6	2.13623
AC3.6	987	807.74	0	0
F32G8.5	924	744.74	1	0.381854
F17C11.3	1185	1005.74	6	1.69655
F55C10.2	955	775.74	6.7156	2.4619
F55C10.3	919	739.74	90.8403	34.9222
F57B7.3	982	802.74	0	0
T11F9.9	900	720.74	1.65505	0.653034
D2023.7	1218	1038.74	26	7.11818
F57B1.3	1038	858.74	342.293	113.354
F57B1.4.1	1070	890.74	0	0
F57B1.4.2	1103	923.74	2636.71	811.735
F57B1.4.3	1115	935.74	248.779	75.6069
C50B6.4	932	752.74	0	0
Y2H9A.3	907	727.74	2	0.781549
F46B3.17	2223	2043.74	0	0
T21D9.1	1268	1088.74	0	0
F14H12.1	1051	871.74	0	0
T07H6.3a	1190	1010.74	76.7716	21.6005
T07H6.3b.1	1004	824.74	19.0143	6.55639
T07H6.3b.2	1032	852.74	43.0399	14.3535
T10E10.2.1	1030	850.74	0	0
T10E10.2.2	1064	884.74	0	0
T10E10.1	1015	835.74	18.886	6.42644
T10E10.5	968	788.74	0	0
T10E10.6	1013	833.74	0	0
T10E10.7	924	744.74	1	0.381854
F38B6.5a	1292	1112.74	0	0
F38B6.5b.1	708	528.74	0	0
F38B6.5b.2	846	666.74	0	0
F41C6.5	1119	939.74	0	0
F46C8.2	1296	1116.74	0	0
C35B8.1	917	737.74	0	0
ZC373.7	1076	896.74	8	2.53703
F59F3.2	1393	1213.74	0	0
C34F6.2	961	781.74	5467.22	1988.87
C34F6.3	914	734.74	808.855	313.068
C44C10.1	970	790.74	4.28834	1.54226
W03G11.1a	1095	915.74	3405.6	1057.6
W03G11.1b	942	762.74	1826.4	680.961
R09A8.4	822	642.74	0	0
F02D10.1	1051	871.74	6	1.95734
F15A2.1a	971	791.74	30.8101	11.0666
F15A2.1b.1	990	810.74	3301.19	1157.95
F15A2.1b.2	958	778.74	0	0
H06A10.2	946	766.74	0	0
E03G2.4	1142	962.74	0	0
C30F2.1	924	744.74	1	0.381854
C24A11.9	1561	1381.74	166	34.1652
F57B9.4a	1220	1040.74	17.8544	4.87871
F57B9.4b	1409	1229.74	37.9868	8.7846
F57B9.4c	812	632.74	0	0
F57B9.4d	621	441.74	13.1123	8.4414
F57B9.4e	1187	1007.74	22.0465	6.22148
Y57G11C.11a	949	769.74	93.5512	34.5627
Y57G11C.11b	359	180.013	0.15567	0.245926
Y57G11C.11c	480	300.74	3.29316	3.11404
T03F1.2	758	578.74	71	34.8881
ZK652.9	976	796.74	242	86.3776
K07B1.2	1371	1191.74	144	34.3624
C35D10.4	2367	2187.74	365	47.446
R01H10.3a	1951	1771.74	34.9669	5.61255
R01H10.3b	1750	1570.74	0	0
R01H10.3c	1967	1787.74	0.00156384	0.000248766
R01H10.3d	1495	1315.74	3.0315	0.655224
C40H1.1	2122	1942.74	224	32.7896
C30B5.3	1832	1652.74	1	0.172067
B0414.5	2806	2626.74	669	72.4288
F28C6.3	1532	1352.74	247	51.926
F56A8.6.1	1093	913.74	3.10765e-05	9.6719e-06
F56A8.6.2	1107	927.74	295.436	90.5608
F38E11.3	1382	1202.74	24	5.67469
T03E6.7a	1191	1011.74	3294	925.885
T03E6.7b.1	1125	945.74	0	0
T03E6.7b.2	1187	1007.74	0	0
F43G9.9.1	867	687.74	997.594	412.508
F43G9.9.2	938	758.74	406.406	152.324
D1069.2.1	736	556.74	5.74325	2.93364
D1069.2.2	1179	999.74	2.25675	0.641946
F28H1.2	664	484.74	891	522.722
F49D11.8	574	394.74	72	51.8709
C52E4.1	1117	937.74	1303	395.152
F36D3.9	1022	842.74	0	0
T10H4.12	1345	1165.74	23	5.61085
F44C4.3	1123	943.74	925	278.735
W07B8.5	1163	983.74	427	123.438
C25B8.3a	1265	1085.74	2644.67	692.706
C25B8.3b	1258	1078.74	16.3258	4.30388
C25B8.3c	1232	1052.74	0	0
C41D11.8	1014	834.74	177	60.301
F32B5.8a	1038	858.74	922.167	305.387
F32B5.8b.1	709	529.74	7.5442e-08	4.04998e-08
F32B5.8b.2	686	506.74	149.83	84.0843
F32B5.8b.3	994	814.74	0.00311708	0.00108801
M04G12.2	1563	1383.74	165	33.9103
F11C7.4	5420	5240.74	26	1.41086
Y41C4A.4a	1354	1174.74	58.4305	14.1449
Y41C4A.4b	1207	1027.74	36.6492	10.1411
Y41C4A.4c	1197	1017.74	116.983	32.688
Y41C4A.4d	1319	1139.74	16.9911	4.23953
Y41C4A.4e	1261	1081.74	1.32248	0.34767
Y41C4A.4f	809	629.74	0	0
Y41C4A.4g	1510	1330.74	7.62389	1.62924
Y47G6A.8	1327	1147.74	681	168.735
CD4.2	974	794.74	74	26.4795
C14A4.4a	2727	2547.74	549	61.2801
C14A4.4b	1880	1700.74	0	0
AH9.2	1146	966.74	58	17.0616
C14A4.5	688	508.74	146.593	81.9443
K04H4.6a.1	1283	1103.74	0	0
K04H4.6a.2	1313	1133.74	10	2.50835
K04H4.6b.1	1239	1059.74	0	0
K04H4.6b.2	1269	1089.74	0	0
Y23H5A.7a	2989	2809.74	1.0107e-07	1.02296e-08
Y23H5A.7b	2986	2806.74	34.2805	3.47334
Y23H5A.7c.1	2694	2514.74	761.93	86.1638
Y23H5A.7c.2	2648	2468.74	0.00401557	0.000462566
Y38A10A.5.1	1400	1220.74	153.833	35.8368
Y38A10A.5.2	1411	1231.74	3502.17	808.575
F53H4.1	3276	3096.74	158	14.5096
Y48E1B.12	912	732.74	468	181.634
Y48G1C.2a	2169	1989.74	146.381	20.9214
Y48G1C.2b.1	2602	2422.74	212.619	24.9573
Y48G1C.2b.2	2342	2162.74	0	0
Y48G1C.2c	132	33.9438	0	0
Y59A8A.1	1892	1712.74	348	57.7817
B0025.2.1	1630	1450.74	1.70873e-06	3.34955e-07
B0025.2.2	1637	1457.74	446	87.0076
Y38C1AA.2	1683	1503.74	394	74.5119
Y55F3AM.15	1670	1490.74	394	75.1617
B0547.1	1205	1025.74	327	90.6594
Y67H2A.6a	1411	1231.74	184.793	42.6648
Y67H2A.6b	1459	1279.74	188.207	41.8231
Y48E1B.13a	1611	1431.74	2.46639	0.489892
Y48E1B.13b	807	627.74	0	0
Y48E1B.13c	450	270.741	0.533606	0.560492
Y73B6BL.7	2724	2544.74	2.01916	0.225647
Y47H9C.6	703	523.74	1	0.542983
F40E10.3	1452	1272.74	474	105.911
MTCE.21	1118	938.74	5157	1562.26
Y54G11A.6	1543	1363.74	298.676	62.2832
Y54G11A.5.1	1614	1434.74	4.74597	0.940707
Y54G11A.5.2	1637	1457.74	280.844	54.7883
Y23H5A.5a	2578	2398.74	0	0
Y23H5A.5b	2653	2473.74	0	0
Y23H5A.5c	2104	1924.74	74.6315	11.0269
Y23H5A.5d.1	2620	2440.74	21.2931	2.48096
Y23H5A.5d.2	2602	2422.74	0	0
Y23H5A.5e	2540	2360.74	1.07545	0.129552
T20G5.2	1667	1487.74	2413	461.246
Y76A2A.2a	3957	3777.74	441.676	33.2487
Y76A2A.2b	3555	3375.74	38.3237	3.2285
ZK652.11	414	234.752	118	142.947
D2045.6	2678	2498.74	658	74.8871
ZK520.4a	3033	2853.74	672.668	67.033
ZK520.4b	2827	2647.74	0	0
ZK520.4c	2856	2676.74	23.1298	2.45735
ZK520.4d	2745	2565.74	285.202	31.6113
Y108G3AL.1.1	2522	2342.74	223.505	27.1309
Y108G3AL.1.2	2565	2385.74	666.495	79.4468
F45E12.3	2761	2581.74	346	38.1124
ZK856.1	2590	2410.74	338	39.8721
K08E7.7a	2257	2077.74	0	0
K08E7.7b	2108	1928.74	9	1.327
F25D7.1.1	911	731.74	0	0
F25D7.1.2	929	749.74	458	173.723
C02C2.3	1396	1216.74	33	7.71291
R13A5.1a.1	2247	2067.74	32.3703	4.45198
R13A5.1a.2	2272	2092.74	78.85	10.7149
R13A5.1b.1	2564	2384.74	0	0
R13A5.1b.2	2589	2409.74	0	0
R13A5.1c	2176	1996.74	53.8868	7.67473
R13A5.1d.1	2224	2044.74	0	0
R13A5.1d.2	2249	2069.74	0	0
R13A5.1e.1	2236	2056.74	63.7015	8.8079
R13A5.1e.2	2261	2081.74	154.191	21.0638
C47G2.1	1434	1254.74	2	0.453293
M142.2.1	1838	1658.74	8.99995	1.54299
M142.2.2	1856	1676.74	5.40094e-05	9.16022e-06
C07H6.8.1	1655	1475.74	151.332	29.1623
C07H6.8.2	1706	1526.74	119.807	22.3162
C07H6.8.3	1587	1407.74	0.861153	0.173964
K10B4.6a	1316	1136.74	18.6964	4.67734
K10B4.6b	1012	832.74	6.30361	2.15269
W01B6.1	1349	1169.74	2	0.486231
C37H5.10	379	199.836	0	0
C37H5.11	365	185.942	0	0
C37H5.4	477	297.74	0	0
K11D12.1	1356	1176.74	2	0.483339
ZK507.6	2096	1916.74	439	65.1334
F59H6.7	755	575.74	3.09906	1.53075
ZC168.4.1	1483	1303.74	573.951	125.195
ZC168.4.2	1587	1407.74	1164.09	235.162
ZC168.4.3	1554	1374.74	0	0
Y43E12A.1	1268	1088.74	763.114	199.328
H31G24.4.1	1333	1153.74	0.000133463	3.28969e-05
H31G24.4.2	1389	1209.74	1454.84	342
T06E6.2a.1	1447	1267.74	1.89159e-05	4.24325e-06
T06E6.2a.2	1456	1276.74	2966.23	660.701
T06E6.2b	1453	1273.74	54.7705	12.2284
C54G4.8	1444	1264.74	1260	283.316
Y38F1A.5.1	1782	1602.74	46.1235	8.18392
Y38F1A.5.2	2013	1833.74	15.8765	2.46218
C37A2.4a	2114	1934.74	639.282	93.9663
C37A2.4b	2090	1910.74	21.7184	3.23243
F11H8.4a	4504	4324.74	0	0
F11H8.4b	4510	4330.74	291	19.1088
ZK328.1a	3809	3629.74	319.677	25.046
ZK328.1b	3818	3638.74	55.3235	4.32375
K08E3.6.1	2307	2127.74	176.668	23.6124
K08E3.6.2	2325	2145.74	707.332	93.7452
C52E4.6a.1	1625	1445.74	236.138	46.4492
C52E4.6a.2	1669	1489.74	169.289	32.3162
C52E4.6c	1494	1314.74	32.5732	7.04569
Y49A3A.5	685	505.74	405	227.735
ZK520.5	677	497.74	7	3.99943
Y75B12B.5	641	461.74	697.831	429.789
F59E10.2	1628	1448.74	352.724	69.2385
F31C3.1	799	619.74	1245	571.297
F42G9.2	712	532.74	55	29.3596
Y75B12B.2.1	635	455.74	5857.64	3655.17
Y75B12B.2.2	1044	864.74	1581.48	520.093
D1009.2a	1912	1732.74	0	0
D1009.2b	1855	1675.74	151	25.6255
T27D1.1	1015	835.74	166	56.4858
B0252.4a	447	267.742	80.0623	85.0383
B0252.4b	621	441.74	126.938	81.7196
T01B7.4	553	373.74	170	129.354
C34D4.12a	602	422.74	219.211	147.466
C34D4.12b	410	230.755	9.78925	12.0642
